Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
23639,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2200,2500,2500,05 Apr 2025
23640,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2300,2600,2600,22 Jun 2025
23641,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2700,2700,29 Mar 2025
23642,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3200,3500,3500,02 Mar 2025
23643,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3200,3600,3600,26 Dec 2024
23644,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3900,3900,16 Jul 2024
23645,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3600,3900,3900,30 Jul 2024
23646,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4000,4000,23 Feb 2025
23647,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,06 Jan 2025
23648,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,18 Aug 2024
23649,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,25 Jan 2025
23650,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4800,4800,14 May 2025
23651,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,01 Sep 2024
23652,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,27 Aug 2024
23653,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5200,5600,5600,18 Sep 2024
23654,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,22 Oct 2024
23655,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,5800,5800,07 Dec 2024
23656,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,07 Nov 2024
23657,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6400,6800,6800,08 Nov 2024
23658,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,1800,2200,2200,27 May 2025
23659,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,05 Jul 2025
23660,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,14 Jun 2025
23661,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,19 Jun 2025
23662,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,23 Jun 2025
23663,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2800,2800,03 May 2025
23664,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,17 Jun 2025
23665,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,12 Apr 2025
23666,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,13 Mar 2025
23667,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,14 Mar 2025
23668,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,17 Mar 2025
23669,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,19 Mar 2025
23670,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,21 Apr 2025
23671,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,31 Jul 2024
23672,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,13 Nov 2024
23673,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,07 Aug 2024
23674,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,10 Aug 2024
23675,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,17 Jul 2024
23676,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,01 Jan 2025
23677,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,07 Jan 2025
23678,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,11 Oct 2024
23679,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,08 Jan 2025
23680,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,24 Dec 2024
23681,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,31 Oct 2024
23682,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,09 Nov 2024
23683,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,06 Oct 2024
23684,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,14 Nov 2024
23685,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,25 Sep 2024
23686,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,28 Sep 2024
23687,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,30 Sep 2024
23688,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,04 Jul 2025
23689,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,18 May 2025
23690,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,19 Apr 2025
23691,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,27 Apr 2025
23692,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,03 Jul 2025
23693,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,05 Jun 2025
23694,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,17 Jun 2025
23695,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,20 Sep 2024
23696,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,08 Apr 2025
23697,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,04 Jun 2025
23698,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,13 Apr 2025
23699,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,11 Apr 2025
23700,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,14 Jun 2025
23701,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,23 Jun 2025
23702,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4500,4500,25 Dec 2024
23703,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,04 Jan 2025
23704,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,06 Jan 2025
23705,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,22 Dec 2024
23706,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,09 Aug 2024
23707,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,14 Oct 2024
23708,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,23 Oct 2024
23709,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,27 Sep 2024
23710,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5500,5500,10 Oct 2024
23711,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,21 Nov 2024
23712,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,27 Nov 2024
23713,Erode,Thalavadi,Onion,Bellary,Local,35,40,40,22 Jun 2024
23714,Erode,Thalavadi,Onion,Bellary,Local,38,42,42,03 Jul 2024
23715,Erode,Thalavadi,Onion,Bellary,Local,40,45,45,21 Jun 2024
23716,Erode,Thalavadi,Onion,Bellary,Local,3500,4000,4000,08 Jul 2024
23717,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2600,2600,09 Jun 2025
23718,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,04 Jul 2025
23719,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,08 Jul 2025
23720,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,27 Apr 2025
23721,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,23 Mar 2025
23722,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,28 Mar 2025
23723,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,15 Feb 2025
23724,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3600,4200,4200,29 Dec 2024
23725,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4400,4400,08 Aug 2024
23726,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4400,4400,14 Aug 2024
23727,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4400,4400,25 Jul 2024
23728,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,01 Aug 2024
23729,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4200,4600,4600,25 Dec 2024
23730,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4800,4800,22 Aug 2024
23731,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,31 Dec 2024
23732,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,04 Sep 2024
23733,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,07 Oct 2024
23734,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,15 Sep 2024
23735,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,17 Nov 2024
23736,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,6400,6800,6800,10 Nov 2024
23737,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,07 Apr 2025
23738,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,19 Apr 2025
23739,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2700,3000,3000,18 Mar 2025
23740,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,01 Jun 2025
23741,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,30 Mar 2025
23742,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,12 Jun 2025
23743,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,13 Jun 2025
23744,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,3200,3500,3500,04 Apr 2025
23745,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,01 Feb 2025
23746,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,06 Aug 2024
23747,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,08 Oct 2024
23748,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,23 Aug 2024
23749,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,30 Sep 2024
23750,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,13 Sep 2024
23751,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,7000,7000,22 Dec 2024
23752,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,11 Sep 2024
23753,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,04 Dec 2024
23754,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,7000,8500,8500,17 Nov 2024
23755,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,7500,8000,8000,13 Nov 2024
23756,Salem,Thammampati,Onion,Bellary,Local,48,50,50,07 Jul 2024
23757,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,23 Apr 2025
23758,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,04 Jul 2025
23759,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,3500,3800,3800,20 Jun 2025
23760,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,20 Jan 2025
23761,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4500,5400,5400,30 Dec 2024
23762,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4600,5000,5000,19 Jul 2024
23763,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,17 Aug 2024
23764,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,07 Jan 2025
23765,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5200,5600,5600,22 Aug 2024
23766,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,02 Jan 2025
23767,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5600,6000,6000,03 Sep 2024
23768,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6000,7000,7000,18 Oct 2024
23769,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6000,8000,8000,23 Nov 2024
23770,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,7000,9200,9200,04 Dec 2024
23771,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,8200,9500,9500,13 Nov 2024
23772,Thanjavur,Thanjavur,Onion,Bellary,Local,46,46,46,30 Jun 2024
23773,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,2600,2600,2600,27 May 2025
23774,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,02 Jul 2025
23775,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,08 Apr 2025
23776,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,19 Jun 2025
23777,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3400,3400,21 Jun 2025
23778,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,11 Mar 2025
23779,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4600,4600,05 Mar 2025
23780,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,01 Jan 2025
23781,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,07 Jan 2025
23782,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,09 Jan 2025
23783,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,30 Jan 2025
23784,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,5000,5000,22 Aug 2024
23785,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4800,4800,4800,18 Aug 2024
23786,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4800,4800,4800,19 Aug 2024
23787,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,06 Feb 2025
23788,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,4000,4000,22 Feb 2025
23789,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,02 Nov 2024
23790,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,27 Feb 2025
23791,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,28 Jan 2025
23792,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5500,5500,14 Nov 2024
23793,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,04 Nov 2024
23794,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,06 Oct 2024
23795,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,18 Oct 2024
23796,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,23 Oct 2024
23797,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,06 Nov 2024
23798,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,26 Nov 2024
23799,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,6000,7000,7000,03 Nov 2024
23800,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Onion,Bellary,Local,7000,8000,8000,11 Nov 2024
23801,Tuticorin,Kovilpatti,Onion,Bellary,Local,35,40,40,07 Jul 2024
23802,Tuticorin,Kovilpatti,Onion,Bellary,Local,38,42,42,18 Jun 2024
23803,Tuticorin,Kovilpatti,Onion,Bellary,Local,3500,4000,4000,14 Jul 2024
23804,Tuticorin,Kovilpatti,Onion,Bellary,Local,3500,4000,4000,15 Jul 2024
23805,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,04 May 2025
23806,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,08 May 2025
23807,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2800,2800,07 May 2025
23808,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,01 Apr 2025
23809,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,11 May 2025
23810,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3200,3200,04 Apr 2025
23811,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3200,3200,15 Jun 2025
23812,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,12 Jun 2025
23813,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,23 Jul 2024
23814,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,06 Aug 2024
23815,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,28 Jul 2024
23816,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,06 Feb 2025
23817,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,11 Aug 2024
23818,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,17 Feb 2025
23819,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,23 Feb 2025
23820,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,03 Sep 2024
23821,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,5200,5800,5800,26 Sep 2024
23822,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,10 Oct 2024
23823,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,22 Oct 2024
23824,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,27 Sep 2024
23825,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,17 Oct 2024
23826,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,7000,7600,7600,10 Dec 2024
23827,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Onion,Bellary,Local,7500,8000,8000,21 Nov 2024
23828,Krishnagiri,Krishnagiri,Onion,Bellary,Local,35,40,40,05 Jul 2024
23829,Krishnagiri,Krishnagiri,Onion,Bellary,Local,3500,4000,4000,09 Jul 2024
23830,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,19 Apr 2025
23831,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Onion,Bellary,Local,2400,2800,2800,19 Jul 2025
23832,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5400,5400,25 Feb 2025
23833,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,20 Aug 2024
23834,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5600,5600,23 Aug 2024
23835,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5200,5400,5400,21 Feb 2025
23836,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5200,5600,5600,14 Aug 2024
23837,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5600,6000,6000,03 Sep 2024
23838,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,07 Sep 2024
23839,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,09 Sep 2024
23840,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6400,7400,7400,27 Oct 2024
23841,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,17 Sep 2024
23842,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,19 Sep 2024
23843,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,25 Sep 2024
23844,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,7000,7500,7500,17 Dec 2024
23845,Salem,Jalagandapuram(Uzhavar Sandhai ),Onion,Bellary,Local,7500,8000,8000,18 Dec 2024
23846,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,20 May 2025
23847,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,22 May 2025
23848,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,01 Apr 2025
23849,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,08 May 2025
23850,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,18 Jul 2025
23851,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,21 Jul 2025
23852,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,24 Apr 2025
23853,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,2000,3000,3000,28 Apr 2025
23854,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,19 Mar 2025
23855,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3000,4000,4000,04 Mar 2025
23856,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3000,5000,5000,23 Dec 2024
23857,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4500,4500,19 Jul 2024
23858,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4500,4500,27 Jul 2024
23859,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3500,5000,5000,12 Feb 2025
23860,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3500,5000,5000,21 Feb 2025
23861,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,3500,5000,5000,28 Jan 2025
23862,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,29 Aug 2024
23863,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,24 Oct 2024
23864,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,7000,7000,10 Nov 2024
23865,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,7000,7000,13 Dec 2024
23866,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,7000,7000,13 Nov 2024
23867,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,7000,7000,14 Nov 2024
23868,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,7000,7000,18 Nov 2024
23869,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,02 Oct 2024
